/Users/hm/Desktop/homemaster/week13/videos3/IMG/center_2017_04_18_23_42_37_941.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/left_2017_04_18_23_42_37_941.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/right_2017_04_18_23_42_37_941.jpg,-0.1613861,0.209073,0,8.219262
/Users/hm/Desktop/homemaster/week13/videos3/IMG/center_2017_04_18_23_42_38_009.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/left_2017_04_18_23_42_38_009.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/right_2017_04_18_23_42_38_009.jpg,0,0.3942511,0,8.406093
/Users/hm/Desktop/homemaster/week13/videos3/IMG/center_2017_04_18_23_42_38_097.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/left_2017_04_18_23_42_38_097.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/right_2017_04_18_23_42_38_097.jpg,0,0.6773161,0,8.851088
/Users/hm/Desktop/homemaster/week13/videos3/IMG/center_2017_04_18_23_42_38_164.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/left_2017_04_18_23_42_38_164.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/right_2017_04_18_23_42_38_164.jpg,0,0.8061242,0,9.531314
/Users/hm/Desktop/homemaster/week13/videos3/IMG/center_2017_04_18_23_42_38_247.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/left_2017_04_18_23_42_38_247.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/right_2017_04_18_23_42_38_247.jpg,0,0.5571511,0,10.11042
/Users/hm/Desktop/homemaster/week13/videos3/IMG/center_2017_04_18_23_42_38_321.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/left_2017_04_18_23_42_38_321.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/right_2017_04_18_23_42_38_321.jpg,0,0.7013192,0,10.61766
/Users/hm/Desktop/homemaster/week13/videos3/IMG/center_2017_04_18_23_42_38_397.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/left_2017_04_18_23_42_38_397.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/right_2017_04_18_23_42_38_397.jpg,0,0.9282031,0,11.16126
/Users/hm/Desktop/homemaster/week13/videos3/IMG/center_2017_04_18_23_42_38_466.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/left_2017_04_18_23_42_38_466.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/right_2017_04_18_23_42_38_466.jpg,0,1,0,12.16078
/Users/hm/Desktop/homemaster/week13/videos3/IMG/center_2017_04_18_23_42_38_535.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/left_2017_04_18_23_42_38_535.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/right_2017_04_18_23_42_38_535.jpg,-0.05,1,0,12.69356
/Users/hm/Desktop/homemaster/week13/videos3/IMG/center_2017_04_18_23_42_38_609.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/left_2017_04_18_23_42_38_609.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/right_2017_04_18_23_42_38_609.jpg,-0.25,0.758983,0,13.30684
/Users/hm/Desktop/homemaster/week13/videos3/IMG/center_2017_04_18_23_42_38_678.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/left_2017_04_18_23_42_38_678.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/right_2017_04_18_23_42_38_678.jpg,-0.4105622,0.5700009,0,13.93024
/Users/hm/Desktop/homemaster/week13/videos3/IMG/center_2017_04_18_23_42_38_752.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/left_2017_04_18_23_42_38_752.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/right_2017_04_18_23_42_38_752.jpg,-0.1704061,0.3298449,0,14.1647
/Users/hm/Desktop/homemaster/week13/videos3/IMG/center_2017_04_18_23_42_38_820.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/left_2017_04_18_23_42_38_820.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/right_2017_04_18_23_42_38_820.jpg,-0.0553612,0.1030598,0,14.24006
/Users/hm/Desktop/homemaster/week13/videos3/IMG/center_2017_04_18_23_42_38_891.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/left_2017_04_18_23_42_38_891.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/right_2017_04_18_23_42_38_891.jpg,-0.2053612,0,0,13.9536
/Users/hm/Desktop/homemaster/week13/videos3/IMG/center_2017_04_18_23_42_38_964.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/left_2017_04_18_23_42_38_964.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/right_2017_04_18_23_42_38_964.jpg,-0.303927,0,0,13.79998
/Users/hm/Desktop/homemaster/week13/videos3/IMG/center_2017_04_18_23_42_39_034.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/left_2017_04_18_23_42_39_034.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/right_2017_04_18_23_42_39_034.jpg,-0.1172311,0,0,13.99982
/Users/hm/Desktop/homemaster/week13/videos3/IMG/center_2017_04_18_23_42_39_105.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/left_2017_04_18_23_42_39_105.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/right_2017_04_18_23_42_39_105.jpg,-0.3172311,0,0,13.83198
/Users/hm/Desktop/homemaster/week13/videos3/IMG/center_2017_04_18_23_42_39_172.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/left_2017_04_18_23_42_39_172.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/right_2017_04_18_23_42_39_172.jpg,-0.4672312,0,0,13.50278
/Users/hm/Desktop/homemaster/week13/videos3/IMG/center_2017_04_18_23_42_39_249.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/left_2017_04_18_23_42_39_249.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/right_2017_04_18_23_42_39_249.jpg,-0.6672312,0,0,13.27469
/Users/hm/Desktop/homemaster/week13/videos3/IMG/center_2017_04_18_23_42_39_322.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/left_2017_04_18_23_42_39_322.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/right_2017_04_18_23_42_39_322.jpg,-0.6948273,0,0,13.10955
/Users/hm/Desktop/homemaster/week13/videos3/IMG/center_2017_04_18_23_42_39_390.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/left_2017_04_18_23_42_39_390.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/right_2017_04_18_23_42_39_390.jpg,-0.5897964,0,0,13.22697
/Users/hm/Desktop/homemaster/week13/videos3/IMG/center_2017_04_18_23_42_39_464.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/left_2017_04_18_23_42_39_464.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/right_2017_04_18_23_42_39_464.jpg,-0.7897965,0,0,13.07164
/Users/hm/Desktop/homemaster/week13/videos3/IMG/center_2017_04_18_23_42_39_538.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/left_2017_04_18_23_42_39_538.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/right_2017_04_18_23_42_39_538.jpg,-0.9397964,0,0,12.68697
/Users/hm/Desktop/homemaster/week13/videos3/IMG/center_2017_04_18_23_42_39_610.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/left_2017_04_18_23_42_39_610.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/right_2017_04_18_23_42_39_610.jpg,-1,0,0,12.4639
/Users/hm/Desktop/homemaster/week13/videos3/IMG/center_2017_04_18_23_42_39_692.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/left_2017_04_18_23_42_39_692.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/right_2017_04_18_23_42_39_692.jpg,-0.7549961,0,0,12.42781
/Users/hm/Desktop/homemaster/week13/videos3/IMG/center_2017_04_18_23_42_39_764.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/left_2017_04_18_23_42_39_764.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/right_2017_04_18_23_42_39_764.jpg,-0.539023,0,0,12.32491
/Users/hm/Desktop/homemaster/week13/videos3/IMG/center_2017_04_18_23_42_39_834.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/left_2017_04_18_23_42_39_834.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/right_2017_04_18_23_42_39_834.jpg,-0.363988,0,0,12.51527
/Users/hm/Desktop/homemaster/week13/videos3/IMG/center_2017_04_18_23_42_39_907.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/left_2017_04_18_23_42_39_907.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/right_2017_04_18_23_42_39_907.jpg,-0.1311821,0,0,12.39863
/Users/hm/Desktop/homemaster/week13/videos3/IMG/center_2017_04_18_23_42_39_988.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/left_2017_04_18_23_42_39_988.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/right_2017_04_18_23_42_39_988.jpg,0,0,0,12.27687
/Users/hm/Desktop/homemaster/week13/videos3/IMG/center_2017_04_18_23_42_40_067.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/left_2017_04_18_23_42_40_067.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/right_2017_04_18_23_42_40_067.jpg,0,0.08183992,0,12.12114
/Users/hm/Desktop/homemaster/week13/videos3/IMG/center_2017_04_18_23_42_40_142.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/left_2017_04_18_23_42_40_142.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/right_2017_04_18_23_42_40_142.jpg,0,0.30561,0,12.24047
/Users/hm/Desktop/homemaster/week13/videos3/IMG/center_2017_04_18_23_42_40_208.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/left_2017_04_18_23_42_40_208.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/right_2017_04_18_23_42_40_208.jpg,0,0.4832039,0,12.21369
/Users/hm/Desktop/homemaster/week13/videos3/IMG/center_2017_04_18_23_42_40_278.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/left_2017_04_18_23_42_40_278.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/right_2017_04_18_23_42_40_278.jpg,0,0.671613,0,12.66016
/Users/hm/Desktop/homemaster/week13/videos3/IMG/center_2017_04_18_23_42_40_351.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/left_2017_04_18_23_42_40_351.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/right_2017_04_18_23_42_40_351.jpg,-0.15,0.4623898,0,13.21683
/Users/hm/Desktop/homemaster/week13/videos3/IMG/center_2017_04_18_23_42_40_422.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/left_2017_04_18_23_42_40_422.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/right_2017_04_18_23_42_40_422.jpg,-0.35,0.2263228,0,13.35979
/Users/hm/Desktop/homemaster/week13/videos3/IMG/center_2017_04_18_23_42_40_490.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/left_2017_04_18_23_42_40_490.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/right_2017_04_18_23_42_40_490.jpg,-0.2536767,0.04935873,0,13.29867
/Users/hm/Desktop/homemaster/week13/videos3/IMG/center_2017_04_18_23_42_40_557.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/left_2017_04_18_23_42_40_557.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/right_2017_04_18_23_42_40_557.jpg,-0.05897373,0,0,13.28466
/Users/hm/Desktop/homemaster/week13/videos3/IMG/center_2017_04_18_23_42_40_629.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/left_2017_04_18_23_42_40_629.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/right_2017_04_18_23_42_40_629.jpg,-0.1,0,0,13.18863
/Users/hm/Desktop/homemaster/week13/videos3/IMG/center_2017_04_18_23_42_40_696.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/left_2017_04_18_23_42_40_696.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/right_2017_04_18_23_42_40_696.jpg,-0.25,0,0,13.08125
/Users/hm/Desktop/homemaster/week13/videos3/IMG/center_2017_04_18_23_42_40_764.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/left_2017_04_18_23_42_40_764.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/right_2017_04_18_23_42_40_764.jpg,-0.47469,0,0,12.89474
/Users/hm/Desktop/homemaster/week13/videos3/IMG/center_2017_04_18_23_42_40_832.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/left_2017_04_18_23_42_40_832.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/right_2017_04_18_23_42_40_832.jpg,-0.28464,0,0,12.82488
/Users/hm/Desktop/homemaster/week13/videos3/IMG/center_2017_04_18_23_42_40_901.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/left_2017_04_18_23_42_40_901.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/right_2017_04_18_23_42_40_901.jpg,-0.06330907,0,0,12.7167
/Users/hm/Desktop/homemaster/week13/videos3/IMG/center_2017_04_18_23_42_40_970.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/left_2017_04_18_23_42_40_970.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/right_2017_04_18_23_42_40_970.jpg,-0.2133091,0,0,12.5888
/Users/hm/Desktop/homemaster/week13/videos3/IMG/center_2017_04_18_23_42_41_043.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/left_2017_04_18_23_42_41_043.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/right_2017_04_18_23_42_41_043.jpg,-0.2133302,0,0,12.47667
/Users/hm/Desktop/homemaster/week13/videos3/IMG/center_2017_04_18_23_42_41_111.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/left_2017_04_18_23_42_41_111.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/right_2017_04_18_23_42_41_111.jpg,-0.009972095,0,0,12.45469
/Users/hm/Desktop/homemaster/week13/videos3/IMG/center_2017_04_18_23_42_41_192.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/left_2017_04_18_23_42_41_192.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/right_2017_04_18_23_42_41_192.jpg,0,0,0,12.37965
/Users/hm/Desktop/homemaster/week13/videos3/IMG/center_2017_04_18_23_42_41_255.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/left_2017_04_18_23_42_41_255.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/right_2017_04_18_23_42_41_255.jpg,-0.1,0,0,12.21195
/Users/hm/Desktop/homemaster/week13/videos3/IMG/center_2017_04_18_23_42_41_329.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/left_2017_04_18_23_42_41_329.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/right_2017_04_18_23_42_41_329.jpg,-0.3,0,0,12.09458
/Users/hm/Desktop/homemaster/week13/videos3/IMG/center_2017_04_18_23_42_41_401.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/left_2017_04_18_23_42_41_401.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/right_2017_04_18_23_42_41_401.jpg,-0.5000001,0,0,11.94242
/Users/hm/Desktop/homemaster/week13/videos3/IMG/center_2017_04_18_23_42_41_472.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/left_2017_04_18_23_42_41_472.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/right_2017_04_18_23_42_41_472.jpg,-0.5970569,0,0,11.88588
/Users/hm/Desktop/homemaster/week13/videos3/IMG/center_2017_04_18_23_42_41_545.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/left_2017_04_18_23_42_41_545.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/right_2017_04_18_23_42_41_545.jpg,-0.4638888,0,0,11.78564
/Users/hm/Desktop/homemaster/week13/videos3/IMG/center_2017_04_18_23_42_41_616.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/left_2017_04_18_23_42_41_616.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/right_2017_04_18_23_42_41_616.jpg,-0.3863667,0,0,11.67612
/Users/hm/Desktop/homemaster/week13/videos3/IMG/center_2017_04_18_23_42_41_691.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/left_2017_04_18_23_42_41_691.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/right_2017_04_18_23_42_41_691.jpg,-0.1471948,0,0,11.58023
/Users/hm/Desktop/homemaster/week13/videos3/IMG/center_2017_04_18_23_42_41_771.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/left_2017_04_18_23_42_41_771.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/right_2017_04_18_23_42_41_771.jpg,0,0,0,11.43598
/Users/hm/Desktop/homemaster/week13/videos3/IMG/center_2017_04_18_23_42_41_846.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/left_2017_04_18_23_42_41_846.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/right_2017_04_18_23_42_41_846.jpg,0,0,0,11.33986
/Users/hm/Desktop/homemaster/week13/videos3/IMG/center_2017_04_18_23_42_41_916.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/left_2017_04_18_23_42_41_916.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/right_2017_04_18_23_42_41_916.jpg,0,0,0,11.32731
/Users/hm/Desktop/homemaster/week13/videos3/IMG/center_2017_04_18_23_42_41_986.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/left_2017_04_18_23_42_41_986.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/right_2017_04_18_23_42_41_986.jpg,0,0,0,11.25878
/Users/hm/Desktop/homemaster/week13/videos3/IMG/center_2017_04_18_23_42_42_069.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/left_2017_04_18_23_42_42_069.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/right_2017_04_18_23_42_42_069.jpg,0,0,0,11.13491
/Users/hm/Desktop/homemaster/week13/videos3/IMG/center_2017_04_18_23_42_42_138.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/left_2017_04_18_23_42_42_138.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/right_2017_04_18_23_42_42_138.jpg,0,0,0,11.11502
/Users/hm/Desktop/homemaster/week13/videos3/IMG/center_2017_04_18_23_42_42_207.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/left_2017_04_18_23_42_42_207.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/right_2017_04_18_23_42_42_207.jpg,0,0,0,11.02566
/Users/hm/Desktop/homemaster/week13/videos3/IMG/center_2017_04_18_23_42_42_286.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/left_2017_04_18_23_42_42_286.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/right_2017_04_18_23_42_42_286.jpg,0,0,0,10.93704
/Users/hm/Desktop/homemaster/week13/videos3/IMG/center_2017_04_18_23_42_42_363.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/left_2017_04_18_23_42_42_363.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/right_2017_04_18_23_42_42_363.jpg,0,0,0,10.84912
/Users/hm/Desktop/homemaster/week13/videos3/IMG/center_2017_04_18_23_42_42_432.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/left_2017_04_18_23_42_42_432.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/right_2017_04_18_23_42_42_432.jpg,0,0,0,10.78365
/Users/hm/Desktop/homemaster/week13/videos3/IMG/center_2017_04_18_23_42_42_503.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/left_2017_04_18_23_42_42_503.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/right_2017_04_18_23_42_42_503.jpg,0,0,0,10.69697
/Users/hm/Desktop/homemaster/week13/videos3/IMG/center_2017_04_18_23_42_42_573.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/left_2017_04_18_23_42_42_573.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/right_2017_04_18_23_42_42_573.jpg,0,0,0,10.63242
/Users/hm/Desktop/homemaster/week13/videos3/IMG/center_2017_04_18_23_42_42_657.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/left_2017_04_18_23_42_42_657.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/right_2017_04_18_23_42_42_657.jpg,0,0,0,10.54695
/Users/hm/Desktop/homemaster/week13/videos3/IMG/center_2017_04_18_23_42_42_728.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/left_2017_04_18_23_42_42_728.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/right_2017_04_18_23_42_42_728.jpg,0,0,0,10.46217
/Users/hm/Desktop/homemaster/week13/videos3/IMG/center_2017_04_18_23_42_42_803.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/left_2017_04_18_23_42_42_803.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/right_2017_04_18_23_42_42_803.jpg,0.15,0,0,10.3721
/Users/hm/Desktop/homemaster/week13/videos3/IMG/center_2017_04_18_23_42_42_874.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/left_2017_04_18_23_42_42_874.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/right_2017_04_18_23_42_42_874.jpg,0.3,0,0,10.28688
/Users/hm/Desktop/homemaster/week13/videos3/IMG/center_2017_04_18_23_42_42_944.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/left_2017_04_18_23_42_42_944.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/right_2017_04_18_23_42_42_944.jpg,0.1730039,0,0,10.18993
/Users/hm/Desktop/homemaster/week13/videos3/IMG/center_2017_04_18_23_42_43_015.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/left_2017_04_18_23_42_43_015.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/right_2017_04_18_23_42_43_015.jpg,0.2109669,0,0,10.12854
/Users/hm/Desktop/homemaster/week13/videos3/IMG/center_2017_04_18_23_42_43_084.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/left_2017_04_18_23_42_43_084.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/right_2017_04_18_23_42_43_084.jpg,0.3390988,0,0,10.02844
/Users/hm/Desktop/homemaster/week13/videos3/IMG/center_2017_04_18_23_42_43_170.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/left_2017_04_18_23_42_43_170.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/right_2017_04_18_23_42_43_170.jpg,0.08329476,0,0,9.949592
/Users/hm/Desktop/homemaster/week13/videos3/IMG/center_2017_04_18_23_42_43_238.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/left_2017_04_18_23_42_43_238.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/right_2017_04_18_23_42_43_238.jpg,0.05,0,0,9.884793
/Users/hm/Desktop/homemaster/week13/videos3/IMG/center_2017_04_18_23_42_43_308.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/left_2017_04_18_23_42_43_308.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/right_2017_04_18_23_42_43_308.jpg,0.25,0,0,9.796762
/Users/hm/Desktop/homemaster/week13/videos3/IMG/center_2017_04_18_23_42_43_378.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/left_2017_04_18_23_42_43_378.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/right_2017_04_18_23_42_43_378.jpg,0.1439157,0,0,9.732717
/Users/hm/Desktop/homemaster/week13/videos3/IMG/center_2017_04_18_23_42_43_451.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/left_2017_04_18_23_42_43_451.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/right_2017_04_18_23_42_43_451.jpg,0.2081818,0,0,9.651912
/Users/hm/Desktop/homemaster/week13/videos3/IMG/center_2017_04_18_23_42_43_532.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/left_2017_04_18_23_42_43_532.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/right_2017_04_18_23_42_43_532.jpg,0.4081818,0,0,9.5454
/Users/hm/Desktop/homemaster/week13/videos3/IMG/center_2017_04_18_23_42_43_606.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/left_2017_04_18_23_42_43_606.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/right_2017_04_18_23_42_43_606.jpg,0.6081818,0,0,9.408726
/Users/hm/Desktop/homemaster/week13/videos3/IMG/center_2017_04_18_23_42_43_678.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/left_2017_04_18_23_42_43_678.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/right_2017_04_18_23_42_43_678.jpg,0.7581818,0,0,9.290158
/Users/hm/Desktop/homemaster/week13/videos3/IMG/center_2017_04_18_23_42_43_749.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/left_2017_04_18_23_42_43_749.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/right_2017_04_18_23_42_43_749.jpg,0.9581819,0,0,9.111307
/Users/hm/Desktop/homemaster/week13/videos3/IMG/center_2017_04_18_23_42_43_817.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/left_2017_04_18_23_42_43_817.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/right_2017_04_18_23_42_43_817.jpg,1,0,0,8.988609
/Users/hm/Desktop/homemaster/week13/videos3/IMG/center_2017_04_18_23_42_43_885.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/left_2017_04_18_23_42_43_885.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/right_2017_04_18_23_42_43_885.jpg,0.8121851,0.1878149,0,8.978109
/Users/hm/Desktop/homemaster/week13/videos3/IMG/center_2017_04_18_23_42_43_952.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/left_2017_04_18_23_42_43_952.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/right_2017_04_18_23_42_43_952.jpg,0.6447761,0.1823641,0,9.105001
/Users/hm/Desktop/homemaster/week13/videos3/IMG/center_2017_04_18_23_42_44_024.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/left_2017_04_18_23_42_44_024.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/right_2017_04_18_23_42_44_024.jpg,0.3942671,0,0,9.103672
/Users/hm/Desktop/homemaster/week13/videos3/IMG/center_2017_04_18_23_42_44_106.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/left_2017_04_18_23_42_44_106.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/right_2017_04_18_23_42_44_106.jpg,0.149515,0,0,9.033218
